2,1,0,0,0,0,4.62963,4.88889,32.0513,48.5597,58.7302,64.3678,67.037
2,1,0,0,0,0,2.47222,73.9733,84.9487,89.0864,91.7857,93.8161,95.4667
2,1,0,0,0,0,60.8611,76.6133,87.1538,90.716,93.0714,95.0805,95.5333
2,1,0,0,0,0,53.9444,79.5467,84.3846,89.6296,92.5476,94.1609,95.7556
2,1,0,0,0,0,62.5,77.2533,86.1795,89.6543,92.881,94.023,94.9778
2,1,0,0,0,0,9.08333,77.84,85.8718,91.8025,92.119,94.8276,95.4889
