3,1,0,0,0,0,0,0.444444,20.9402,25.5144,39.2857,52.8736,61.1111
3,1,0,0,0,0,0,2.66667,39.4872,57.5309,62.381,66.6667,71.5556
3,1,0,0,0,0,0,12,33.0769,49.8765,67.381,68.7356,74.2222
